13458506143127321628,8
16479244945588324821,7
12426999090573957087,9
17685983043750998962,3
11355374446687794582,0
13651251287876026767,6
15693984169611064679,1
9967798491325565922,2
15952900575704321012,2
12999681419507820482,4
18263548910673491823,3
10031347570325780514,3
11532074443881367629,4
9503667849014147506,1
17171391769104499121,5
16754762163915971694,3
10406890527646841315,6
16483601620303705344,5
9959994913973960091,7
18328836949916942126,2
13288927226375205102,8
11049825941266951811,3
10073169681940867250,9
15603417708164085778,3
10567395992862175187,7
18056081198061869859,1
14048215975139516430,2
12110160624987895410,8
10845206071979694654,9
13782352105719055995,8
18011294579981150625,4
10129541831072275346,5
12738638065257750734,2
15586828297599152589,0
15889828567967062960,9
14357309227745139349,9
16826454364237093100,8
11463513226783288699,4
13628528710675454024,4
18010421936881622773,3
15313734389826382853,5
13574460971601100818,2
16993173401792365085,8
15747150241293475102,2
15043224290567146800,8
9444177177007642667,1
12335411262129469552,0
10192954229958554765,2
17851253786481287623,3
14726697894110986541,1
14577789648715504742,5
11091287356941993771,9
12758120551872570926,4
13989999267990514196,6
14395783223588544335,3
14519380962895175238,8
13868629070635676052,3
16558269575924459718,3
12881431970231872660,5
10774778169442756965,4
12534124360334103230,1
12997890892927611194,2
12742756181327242116,7
10658369046716367719,9
10318378643645118578,8
13485323028725523220,7
11301372971539097018,4
10638231161510095068,4
10501909794558649110,5
15632596243498022737,7
16562360688506260434,7
10384969590905363154,2
15754303854196379588,2
11205694681804689751,8
9224551424002548807,6
10918287819722375502,4
16120647125217705125,6
13823696133744607593,9
10714726743463019449,7
17657167017737263364,1
16288481769605927139,7
11601778810610132725,8
17177863557479712144,7
13386598479530472280,9
10900259130769906121,0
16934429859908657501,8
17547027752277926453,1
9434298953354269308,0
15144457097341768318,0
11831087244908861008,2
13564709768104736960,1
15509477078520713378,1
15510568660368325167,6
12768727818525777253,5
10791304772201262907,5
14505171501810806728,5
11476183528067810486,5
16411044833209207645,6
18355510171825032055,2
16359760464346427807,0
14904115658782339277,9
14572122202937004384,5
16317866768384969872,3
15894463520703684469,1
11670433372877023855,1
13451721750195494500,8
10415522249213235579,4
15031302452051710810,4
12791744476308794933,8
10491726049257620073,9
11735275491276998453,8
9584977035002540637,5
17006258526111559921,7
16418326980063000506,0
12451356294965494715,3
9521957829204325545,1
10061505985442727650,8
11193643698624661764,6
10881420668797585721,2
14807158518531899396,4
13068154888612130535,9
15789853473265115019,5
14580582265698222757,1
9968773131843035865,1
15071479071442701798,2
16498288904174328905,5
13225008122058331541,6
11231471844614629703,6
16250547469665066794,5
14287734221794692525,6
11171505229680846478,9
9580470455502017290,7
10839811168529739156,1
15342037332441350444,4
16804234054826677799,2
12168498950023147442,7
12511766808609721308,2
16271159732624470942,3
14397586839775292012,7
12267271446013467232,6
16753366771512424863,9
16649449886272663195,1
17669126347052098663,7
12393056434024850881,5
10844401638414175225,9
15323701361076445944,3
18292889135343700300,9
10715555712619743628,8
9782389363918133667,1
10563411828882358887,4
16912278333332138038,0
11276316180056496349,7
16661099889327276440,9
13496190612406367362,8
12942042387928330082,7
12060761976125094185,4
18131061401271333724,0
15526565856826493013,7
17673816035170476257,5
15462294591920731790,8
15689361187304785327,0
11782676024118547270,2
10762965811870027343,3
12633645216310980928,8
18092396056132880977,8
14232823190370050499,7
14634739239500038049,4
13433409563421662022,9
14478365919979090302,6
17414862905322979231,1
16039550578828444823,1
10389772184835996426,8
13543187753511466357,4
16088866364770482365,3
17559158379012849672,3
13097485601889377242,2
10116469997479886712,6
13953969251515544662,2
15201018155605568517,2
13928789086183316440,0
17086386705649700835,0
13615774446425616892,9
13970346309001642460,4
17608245221302828830,2
13708460084719666014,8
14546624160036598601,7
16892892292450353572,1
14331799040124209345,4
14033188986499958183,3
9529181906224278140,2
13470026415730055636,1
15150725568574400895,6
9339632684018282008,0
15800731687129842552,0
16653293412553984759,9
18141319769800886486,1
17462409553233663829,0
15975665000516643211,4
10026712966574801427,1
14502325675100752048,6
9756980642734073492,2
17637122070305157997,4
16929115425075812147,3
13118575881016148507,1
9499131038104904979,4
9544700625866454270,8
17882885510550121323,5
11554073074134528424,1
15605271229214845694,6
15996346485656603855,2
9866232957339951361,7
16036651100365880161,4
15065664773534592570,8
12519952527628458874,4
15564455620817210772,9
15587887278045724004,0
16905155143206077269,0
16442936459518680286,6
18075656600494767003,1
15429494521139270787,5
13523252813351557568,2
15425982721759231215,5
15968156205512701690,3
10122869501062902003,0
10251285199151611195,4
16111881151036344818,2
10454678427271619602,5
9745074664910863161,0
14504594141637788779,6
11935704289487868888,1
15116792312201644246,7
17891954791586374657,0
11403736371892717395,8
13049302974102297385,0
16953172894532946945,9
18430198516261856093,0
15587584181129338001,0
17765380667351804143,3
17429246791998315800,1
16101709116149997339,0
11578312634450578964,2
14954431081306682743,5
9421603299454596905,3
14688804994796372392,7
12479028643333093093,4
17661194840977777312,5
12892478282630446293,5
12427070106962607358,9
17760884255411149461,6
11930764872328081345,9
16672242490240838392,9
14587934201606143468,8
10146426821620995072,8
14500660145141558992,3
14090769011826036337,4
10717421938042422083,7
11751742054620462833,0
15008210983100365362,3
14084922795509656392,0
15825595160682587280,3
12106193729881878411,7
17438922797058199154,7
14599272812311006013,2
9915184435790023592,9
16947295685689982235,4
13027014054154354868,1
11613694744600616865,2
16744111838446926660,5
15576805476854977894,6
14057929801396731433,8
12346391762065805658,5
17319863753419298749,2
9970130420961074985,5
16771161854767398249,4
15586138195927504220,3
12959288389741900168,9
13936659021473026853,7
18214717804608956938,5
15098335127684466724,8
14125226098704002927,1
12824903154984637176,6
14525672408426138735,0
9913330737417804233,6
17610332843297261386,2
14423340065097084316,4
16532964783178598656,7
13440838480118483434,3
10328895442109267853,4
11389058311144999339,2
13998530209493607020,4
11000320210504394072,6
15063016117069093157,5
9938082371151604499,6
17080570782487902705,0
18126312028804080717,3
10877128665395325455,8
14357459866769289962,8
9477429393206702608,9
13155749128038749634,8
12562949748144591093,5
13935621007395138843,3
12950354000861308146,5
11061743927063679917,0
15174570092836748932,0
10067596655933157086,1
12809451594629770927,8
10153662335620487377,4
17038361682915678213,3
17984849712534148017,4
16382520099007429942,0
11380501874837400988,7
9294288721449170635,0
14644248716081959036,3
16942073592149523934,3
11887780122661546334,5
17999224905039654005,3
18222910269530195138,4
13687626464769899211,6
12450268284051019875,1
13668610335058939834,3
14454500928074388132,9
11835933990824433602,7
9280992179767307469,1
18370316049967484677,5
11665491945686945849,2
11309830428258743546,9
17556610360709999856,1
9399665788836477944,3
12554262191700831858,3
12902570683955532534,8
12559856145602065892,9
14082428507658571749,6
17601424226590740602,2
13815031276961483141,8
11568142271738127099,7
14140105484700287953,9
13958024839203600900,7
17554961893248545319,9
14939539923799264092,9
13523486264406353009,8
16296169686266533470,4
9983380545529072045,4
16976757438914175421,2
9533203149160563920,5
15702270464175075592,5
9322096596712377352,4
16655305413264390374,8
16070157647189279072,9
12243187677337864293,6
17133932675191971699,9
15219653116556548259,5
11916646408582126071,2
18120631758107530075,5
17627500556333231162,8
14972449902621979300,9
16307035741443588590,8
15486545925580335208,9
10261352638291183156,2
16254830639149509490,1
11995059700599403972,3
15461187797374282993,1
17757664729949532861,3
16195004059767425079,5
16203583726792380296,9
18258784821870172311,7
9652656009169735665,7
11856812733275246220,6
13757729600069574640,6
10360020825065183950,9
13861479951828908594,1
9284025790962280940,1
13509667717361994281,7
17313635517944071175,3
16383793741862823429,3
16095409729870994141,2
10599238308386003149,9
11884288446856508316,3
13302336407971640685,2
13199022614291909517,1
15264549313517915136,0
14414773185904368035,9
16776804793251488856,8
14884660564473110496,0
12623365520294415283,3
15864979182685178894,9
10022377788823308132,6
12580085888600220435,1
11289234784548979957,3
9897732216623420779,0
9787795161698020051,2
13106072137446057480,5
13799813185570382715,5
17741103539596780170,8
14667590036719568609,1
10785660828044288099,2
15584060493440615053,7
13363810658596812463,7
13874607176734334606,9
9937697375002086623,7
17644248966278125982,7
12189674080731350413,0
18200183830823093267,0
16857148255635576788,1
12272021040236084130,0
12092965270087715279,2
13769702678420519644,7
18063927454463231787,3
17162729063149626955,0
12033335831519819615,4
13583237591270881039,2
18050100428683496622,5
15960434623937329762,4
13572857951986653297,6
13656418129531470741,7
18235154333932610014,7
13533776991442352296,4
16308921256162925592,8
14284341898234695413,7
13055814607965531798,9
14853111451585235825,8
11587962350270957142,0
16417293256710149577,5
10060424206081844824,1
13040263937097849879,6
11377964934130844714,2
12480687335386128170,3
15528733850323820473,3
10260293216535920253,2
9764139495339939175,4
11888193364131124975,4
14326381779268606983,5
18284565229291589713,8
14115574068545042629,6
13444174434068430892,2
15389653448191862215,7
11483334488246309754,8
10060438346453228032,8
14054311946265990479,9
12852442893609384572,9
12013717055510190573,3
15492212120408209765,0
14430263256370757235,5
12457624249026031114,1
13147741781516621269,9
16108558128933732206,2
9511457806443866616,9
13311177160529869078,3
11726666455959080412,7
15137817566672271367,4
17556242707327789040,6
14835308086869049145,5
12459387277074951063,7
16050287790767134282,6
17761290238840314048,9
13571422671713896623,7
12617919326261334139,4
12734299378063293630,8
16104057688589145741,4
11988553901944620189,5
14226232388082208224,2
16860538943758496432,2
11161231376663030402,8
9677780580779188571,8
12301775675634380735,1
12946630315713292077,1
11320055329138562182,9
9654108529859598979,7
12543994532918985001,2
13342448972958569716,2
13238437703511461791,9
16914940341660915142,4
10711864671304949132,6
16861500842572759335,1
11668698898413580468,3
11149554022349045047,4
17894551833128034034,7
11514646063715440795,1
13638356529539987999,8
11502364459848517252,4
17820622188846100429,8
17544092381932181197,9
13943886739776800046,1
